61,59,2,16672.085111336,16672.004356885,8.754168461482188,8.93639300662772,2.1505627474303957,1.6760592608657199,0.9796087140515883,0.7793584553012288,10717.944050000002 
65,63,2,16672.562701761,16672.488468475,8.805778774713314,8.842927126693356,2.093844322787195,2.0875337556699805,0.9957990887578497,0.9969861335685098,10717.944050000002 
69,67,2,16673.036790439,16672.957816405,9.786940650807708,8.91698038894682,2.1093100223668935,2.0656557995841416,1.0975622042344357,0.9793040272317264,10717.944050000002 
73,71,2,16673.521599802,16673.460792835,8.46913807983094,7.209556353519252,2.0626664341097007,2.1306336579891285,1.174710018834493,1.032951146513791,10717.944050000002 
78,75,3,16674.07450176,16673.928812668,9.867149975423285,8.083300284678932,9.866535570796401,1.9881260088718797,1.2206833382307294,0.2015019349604801,10717.944050000002 
22,75,-53,16674.322327984,16674.125451113,8.922794476646885,5.1546612021686675,8.923631959420959,2.1366005431123343,1.731014731461476,0.23943171937482896,10717.944050000002 
23,75,-52,16674.415380787,16674.126234834,10.747319135124867,5.1546612021686675,10.746586537501441,2.1366005431123343,2.084971002672932,0.19881666942860624,10717.944050000002 
77,75,2,16674.667733859,16674.238478225,8.014994836872491,8.576330507800629,8.015388391293747,5.0641172442025395,0.9345482697503819,0.6317993585567412,10717.944050000002 
78,75,3,16674.783183828,16674.238961374,8.663172133628692,8.576330507800629,8.661760662879002,5.0641172442025395,1.010125732182205,0.5846521788468956,10717.944050000002 
79,79,0,16674.906491464,16674.362180911,8.109017567364518,8.281915818115634,8.109797839258164,8.877635913428884,0.9791233991568807,1.0946802977570842,10717.944050000002 
81,79,2,16675.154132983,16675.076755235,8.403130293722837,9.384128909852313,8.403139402693727,6.824747193941884,0.8954619415874036,0.8121663662695076,10717.944050000002 
12,10,2,16698.822839201,16698.786153514,7.873779534580829,10.296115350812858,1.1322457794085756,0.0,0.7647330343826432,0.0,6050.0 
15,13,2,16699.179172734,16699.110454225,8.687783534967785,8.62772020572069,2.8063595126199017,0.9564472642400361,1.006961668646518,0.340814232794834,6655.0 
19,17,2,16699.659586263,16699.578709572,7.844843985334451,8.207824008115693,2.0815400475550767,3.0837400306034333,0.9557763394509511,1.4814704306196342,7320.5 
24,22,2,16700.23127743,16700.145374194,9.6928865129352,9.171231739072962,1.7491961704487102,2.135559235253635,1.0568794670883508,1.220880351404962,8052.55 
27,25,2,16700.576502429,16700.497707628,9.38772118374139,8.392329732902875,2.896661605895383,1.7647023809832831,1.1186072857619016,0.6092193777111214,8857.805 
32,30,2,16701.183064225,16701.103333311,9.818275020456927,9.353188481572149,1.6486366378472666,2.8383448559811173,1.0497249189194788,1.7216315535043132,9743.585500000001 
36,34,2,16701.693555041,16701.615721836,8.031333509002113,7.747283488495414,4.202619427937317,1.6511016679491628,1.0366644670907563,0.39287441945690005,10717.944050000002 
40,38,2,16702.19457564,16702.113318403,8.597047182478299,8.236212193737723,1.9959259200176953,1.9517182799823216,1.0438107931477205,0.9778510617092533,10717.944050000002 
44,42,2,16702.679412825,16702.592355766,8.130333407435256,9.256862931871526,2.062548069607439,2.0096855872412003,0.8783033158503827,0.9743703028573293,10717.944050000002 
48,46,2,16703.152250062,16703.073856374,8.797940704621885,8.677637775091137,2.1148926559648915,2.087506267060606,1.0138635574160602,0.9870506955390647,10717.944050000002 
52,50,2,16703.640127014,16703.558118693,9.169347608105944,8.382972546449821,2.0496971539656554,2.0768301852641753,1.0938062312978887,1.0132375806084446,10717.944050000002 
57,55,2,16704.242521885,16704.161921419,7.732810846693954,7.8643644391761125,1.6600406944728059,2.065018025942879,0.9832721902068998,1.2439562673484252,10717.944050000002 
61,59,2,16704.724506144,16704.649743766,8.080485057373691,8.900760367041464,2.0747565534065604,1.6561666090106746,0.9078421083320969,0.7982462358253071,10717.944050000002 
65,63,2,16705.222180254,16705.131526499,8.251299804559133,8.915062482136795,7.986542101539785,2.049939040547128,0.9255459309558794,0.2566741669278755,10717.944050000002 
69,67,2,16705.695378204,16705.610298499,9.057405090584817,8.930099990705994,2.113280499210685,2.0756218274431295,1.0142557306201851,0.9821799937198962,10717.944050000002 
73,71,2,16706.204563048,16706.114306412,8.491945105437383,9.36673806885487,1.9639233409750456,2.0886932334821258,0.9066064453829192,1.063530938251966,10717.944050000002 
77,75,2,16706.683309392,16706.616155701,8.798780305988958,7.850469840089041,2.088788797097473,1.9839953633476672,1.120796651056131,0.9498305267170027,10717.944050000002 
81,79,2,16707.162137943,16707.075821338,8.742205482376427,9.34368167260397,2.08843018635976,1.9912068306435906,0.9356274955309003,0.9534466814590367,10717.944050000002 
85,83,2,16707.640171839,16707.561425263,8.176240632855462,9.042510042352891,2.0919018679759427,2.1773163972735805,0.904200337578832,1.0408310402152288,10717.944050000002 
90,88,2,16708.233114159,16708.144240791,8.89638122371896,9.155923388512614,1.686504683964425,2.0592678412763883,0.9716530868837013,1.2210270513069184,10717.944050000002 
95,92,3,16708.8146437,16708.611558209,8.150652686636478,8.805321457253688,8.150010461800207,1.7157713683541433,0.9256507813149849,0.2105238240363138,10717.944050000002 
98,96,2,16709.164116504,16709.089475536,8.5731669648612,8.449040549730459,2.861452990212822,2.139993825012788,1.0146911846854256,0.7478696425670179,10717.944050000002 
